YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2015,8,7,4,50,261  3.4  4.6,1.42,8.33,6.23,296 1012.2,17.3,18.4,999,99,99
2015,8,7,5,50,262  2.4  3.1,1.27,8.33,6.24,305 1011.8,17.2,18.4,999,99,99
2015,8,7,6,50,275  2.3  3.5,1.24,8.33,6.53,307 1011.6,17.2,18.4,999,99,99
2015,8,7,7,50,209  2.9  3.6,1.18,9.09,6.38,300 1011.3,17.2,18.3,999,99,99
2015,8,7,8,50,204  2.3  3.4,1.23,16,6.84,191 1011.4,17.1,18.3,999,99,99
2015,8,7,9,50,203  2.5  4.3,1.23,16,6.73,181 1011.5,17.1,18.3,999,99,99
2015,8,7,10,50,160  2.0  2.9,1.19,16,6.58,197 1011.4,17.2,18.2,999,99,99
2015,8,7,11,50,168  1.4  2.7,1.15,9.09,6.24,309 1011.5,17.2,18.2,999,99,99
2015,8,7,12,50,181  4.3  5.9,1.26,9.09,6.77,314 1011.6,17.3,18.2,999,99,99
2015,8,7,13,50,181  5.0  7.0,1.15,14.81,6.48,183 1011.9,17.3,18.2,999,99,99
2015,8,7,14,50,196  3.7  5.4,1.24,9.09,6.63,304 1012.8,17.5,18.1,999,99,99
2015,8,7,15,50,193  3.5  4.7,1.14,14.81,6.68,195 1013.0,17.7,18.2,999,99,99
2015,8,7,16,50,174  3.6  4.7,1.16,7.69,6.58,304 1013.3,17.8,18.2,999,99,99
2015,8,7,17,50,189  3.0  3.9,1.35,9.09,7.25,302 1013.7,18,18.2,999,99,99
2015,8,7,18,50,144  4.0  5.1,1.25,9.09,7.21,306 1013.9,18,18.3,999,99,99
2015,8,7,19,50,149  4.0  5.0,1.24,9.09,6.98,300 1013.7,18,18.2,999,99,99
2015,8,7,20,50,207  3.3  4.1,1.45,14.81,7.3,199 1013.8,18.4,18.2,999,99,99
2015,8,7,21,50,163  4.9  5.8,1.51,9.09,7.2,302 1013.2,18.1,18.3,999,99,99
2015,8,7,22,50,177  4.3  5.3,1.47,9.09,6.89,307 1012.9,18.2,18.3,999,99,99
2015,8,7,23,50,231  2.0  2.4,1.46,14.81,7.19,184 1012.6,18.4,18.3,999,99,99
2015,8,8,0,50,234  2.8  3.7,1.41,14.81,7.12,174 1012.4,18.4,18.3,999,99,99
2015,8,8,1,50,226  2.6  3.1,1.37,9.09,7.02,312 1012.3,18.4,18.2,999,99,99
2015,8,8,2,50,224  3.0  3.5,1.3,9.09,7.2,308 1012.4,18,18.3,999,99,99
2015,8,8,3,50,224  2.6  3.3,1.45,9.09,7.59,299 1012.6,17.8,18.3,999,99,99
2015,8,8,4,50,219  2.4  3.0,1.4,9.09,7.1,303 1013.1,17.6,18.2,999,99,99
2015,8,8,5,50,222  1.1  1.5,1.53,9.09,7.57,302 1013.2,17.7,18.2,999,99,99
2015,8,8,6,50,244  1.4  2.4,1.56,9.09,7.48,300 1013.3,17.5,18.1,999,99,99
2015,8,8,7,50,268  1.9  2.6,1.47,9.09,7.24,304 1013.4,17.3,18.1,999,99,99
2015,8,8,8,50,287  1.6  2.3,1.43,9.09,7.28,308 1013.3,17.3,18.1,999,99,99
2015,8,8,9,50,311  0.7  1.4,1.53,9.09,7.23,319 1013.4,17.3,18.1,999,99,99
2015,8,8,10,50,298  2.1  3.0,1.56,9.09,7.37,311 1013.6,17.4,18.1,999,99,99
2015,8,8,11,50,269  1.7  2.4,1.54,9.09,7.42,309 1013.6,17.1,18.1,999,99,99
2015,8,8,12,50,315  2.2  3.4,1.39,9.09,7.02,310 1013.9,16.9,18.1,999,99,99
2015,8,8,13,50,304  3.4  5.1,1.34,8.33,6.83,298 1014.3,16.7,18.1,999,99,99
2015,8,8,14,50,315  0.7  1.4,1.44,9.09,7.13,306 1014.8,16.5,18.1,999,99,99
2015,8,8,15,50,281  3.7  4.7,1.42,8.33,6.89,309 1015.2,16.3,18.1,999,99,99
2015,8,8,16,50,305  0.9  2.3,1.25,8.33,6.36,304 1015.4,16.2,18.1,999,99,99
2015,8,8,17,50,193  0.1  0.4,1.48,8.33,6.77,316 1015.7,15.9,18.2,999,99,99
2015,8,8,18,50,257  0.6  1.0,1.52,9.09,6.64,315 1015.9,15.8,18.3,999,99,99
2015,8,8,19,50,284  2.6  3.7,1.82,8.33,6.84,300 1015.8,16.6,18.4,999,99,99
2015,8,8,20,50,287  4.1  5.1,1.76,8.33,7.04,304 1015.7,16.4,18.3,999,99,99
2015,8,8,21,50,308  6.1  7.5,1.55,7.69,6.25,307 1015.5,16.5,18.3,999,99,99
2015,8,8,22,50,304  7.9  9.6,1.59,8.33,6.01,306 1015.1,16.9,18.2,999,99,99
2015,8,8,23,50,308  8.0  9.9,1.6,8.33,5.59,309 1014.7,16.9,18.1,999,99,99
2015,8,9,0,50,318  9.1 10.5,1.65,8.33,5.54,311 1014.4,17.1,18.1,999,99,99
2015,8,9,1,50,318 10.2 12.3,1.76,8.33,5.35,312 1013.9,17.3,18,999,99,99
2015,8,9,2,50,323  9.0 11.1,1.82,7.69,5.32,323 1014.0,17.3,17.9,999,99,99
2015,8,9,3,50,326  8.3 10.3,1.77,7.69,5.45,322 1014.3,17.4,17.9,999,99,99
2015,8,9,4,50,328  8.5 10.4,1.62,7.14,5.41,324 1014.7,17.6,18,999,99,99
2015,8,9,5,50,334  7.9  9.8,1.67,7.69,5.52,323 1014.9,17.7,17.9,999,99,99
2015,8,9,6,50,330  8.1 10.0,1.58,7.14,5.32,324 1014.7,17.8,17.9,999,99,99
2015,8,9,7,50,328  8.3  9.7,1.59,7.14,5.28,319 1014.8,17.8,17.8,999,99,99
2015,8,9,8,50,326  8.9 10.8,1.52,7.14,5.17,319 1014.8,17.5,17.8,999,99,99
2015,8,9,9,50,328  9.6 11.3,1.56,7.69,5.04,324 1014.3,17.1,17.8,999,99,99
2015,8,9,10,50,337  9.4 10.9,1.79,7.14,5.18,327 1014.1,16.9,17.8,999,99,99
2015,8,9,11,50,333  9.2 11.0,1.98,6.67,5.2,326 1013.9,16.9,17.8,999,99,99
2015,8,9,12,50,334  8.7 10.2,1.82,6.67,5.11,323 1013.9,16.7,17.8,999,99,99
2015,8,9,13,50,337  7.9  9.7,1.72,7.14,5.18,325 1014.5,16.9,17.7,999,99,99
2015,8,9,14,50,346  7.6  9.1,1.71,7.14,5.25,319 1014.9,16.7,17.7,999,99,99
2015,8,9,15,50,347  6.9  8.2,1.56,6.67,5.01,327 1015.0,16.4,17.7,999,99,99
2015,8,9,16,50,338  7.7  9.1,1.58,6.25,5.56,323 1015.0,16.5,17.7,999,99,99
2015,8,9,17,50,329  7.0  8.7,1.56,6.67,5.36,329 1015.2,16.6,17.7,999,99,99
2015,8,9,18,50,322  7.5  9.0,1.64,6.25,5.19,324 1015.3,16.8,17.7,999,99,99
2015,8,9,19,50,317  8.2  9.7,1.55,6.25,5.22,314 1015.2,16.8,17.8,999,99,99
2015,8,9,20,50,318  8.9 10.3,1.5,5.88,5.03,322 1015.0,17.1,17.8,999,99,99
2015,8,9,21,50,315  8.6 10.2,1.59,14.81,5.17,173 1014.9,17.3,17.8,999,99,99
2015,8,9,22,50,314  9.6 11.1,1.54,5.88,4.7,324 1014.3,17.6,17.8,999,99,99
2015,8,9,23,50,316  8.9 10.9,1.44,6.25,4.65,320 1014.2,17.4,17.8,999,99,99
2015,8,10,0,50,320 10.1 11.7,1.53,16,4.89,163 1013.5,17.2,17.8,999,99,99
2015,8,10,1,50,327  9.8 11.7,1.6,16,4.74,163 1013.1,17,17.8,999,99,99
2015,8,10,2,50,329  8.6 10.2,1.54,16,4.85,191 1013.6,17.1,17.8,999,99,99
2015,8,10,3,50,339  8.6 10.6,1.44,16,4.62,193 1013.3,17.2,17.8,999,99,99
2015,8,10,4,50,321  7.0  8.2,1.44,16,5.02,180 1014.4,17.1,17.7,999,99,99
2015,8,10,5,50,316  6.5  7.7,1.44,5.26,4.96,325 1014.4,17.2,17.7,999,99,99
2015,8,10,6,50,312  6.5  7.8,1.38,5.26,4.93,313 1014.2,17.3,17.7,999,99,99
2015,8,10,7,50,315  6.6  8.1,1.39,13.79,5.04,183 1014.1,17.3,17.8,999,99,99
2015,8,10,8,50,302  6.5  8.1,1.43,14.81,5.27,174 1014.2,17,17.8,999,99,99
2015,8,10,9,50,318  6.1  7.3,1.6,14.81,5.51,166 1013.5,16.9,17.8,999,99,99
2015,8,10,10,50,318  6.5  7.6,1.51,14.81,5.39,172 1013.7,16.8,17.8,999,99,99
2015,8,10,11,50,308  5.8  7.0,1.65,14.81,5.83,173 1014.1,16.7,17.7,999,99,99
2015,8,10,12,50,322  4.7  6.0,1.62,14.81,6.13,180 1014.4,16.4,17.6,999,99,99
2015,8,10,13,50,309  5.1  6.2,1.4,6.67,5.68,321 1015.0,16.5,17.6,999,99,99
2015,8,10,14,50,312  5.7  6.7,1.44,6.67,6.02,320 1015.6,16.6,17.6,999,99,99
2015,8,10,15,50,352  5.3  6.3,1.51,9.09,6.32,312 1015.8,16.7,17.6,999,99,99
2015,8,10,16,50,357  3.7  4.5,1.45,6.67,6.05,325 1016.2,16.7,17.6,999,99,99
2015,8,10,17,50,342  3.2  4.9,1.4,13.79,6.08,182 1016.2,16.6,17.7,999,99,99
2015,8,10,18,50,323  2.3  3.3,1.43,6.67,6.05,324 1016.3,16.5,17.8,999,99,99
2015,8,10,19,50,286  0.9  1.4,1.42,14.81,6.17,172 1016.1,16.8,18.1,999,99,99
2015,8,10,20,50,276  4.0  5.1,1.33,13.79,6.02,178 1015.9,17.1,18.3,999,99,99
2015,8,10,21,50,300  6.7  7.8,1.3,14.81,5.98,170 1015.5,17.8,18.2,999,99,99
2015,8,10,22,50,311  5.9  6.9,1.36,14.81,5.77,163 1015.0,17.7,18.1,999,99,99
2015,8,10,23,50,313  6.8  8.3,1.14,13.79,5.28,171 1014.2,17.8,18,999,99,99
2015,8,11,0,50,310  6.8  8.0,1.25,7.69,5.12,301 1013.8,17.8,18,999,99,99
2015,8,11,1,50,320  7.0  8.9,1.16,13.79,4.87,178 1013.4,18,17.9,999,99,99
2015,8,11,2,50,312  6.7  9.0,1.22,13.79,4.86,180 1013.4,17.9,17.8,999,99,99
2015,8,11,3,50,325  7.3  8.8,1.17,13.79,4.82,175 1013.4,17.9,17.7,999,99,99
2015,8,11,4,50,324  6.5  7.9,1.15,13.79,5.04,202 1014.0,18.1,17.5,999,99,99
2015,8,11,5,50,318  6.3  8.3,1.17,13.79,5.38,177 1013.9,17.8,17.5,999,99,99
2015,8,11,6,50,339  5.4  6.5,1.07,13.79,5.23,168 1014.0,17.3,17.4,999,99,99
2015,8,11,7,50,341  5.0  5.9,1.09,13.79,5.4,171 1013.7,17.3,17.5,999,99,99
2015,8,11,8,50,338  5.6  6.4,1.1,13.79,5.74,174 1013.6,17.3,17.5,999,99,99
2015,8,11,9,50,326  4.9  5.9,0.97,13.79,5.36,172 1013.6,17.1,17.5,999,99,99
2015,8,11,10,50,322  4.3  5.4,0.99,12.12,5.15,179 1013.5,16.6,17.5,999,99,99
2015,8,11,11,50,313  4.7  5.9,1.04,12.9,5.58,192 1013.5,15.9,17.5,999,99,99
2015,8,11,12,50,331  5.3  7.2,0.99,12.9,5.56,188 1013.6,16.1,17.5,999,99,99
2015,8,11,13,50,332  3.8  5.9,0.95,12.9,5.63,195 1014.0,16.1,17.4,999,99,99
2015,8,11,14,50,325  3.7  4.8,0.95,13.79,5.88,189 1014.5,16.5,17.4,999,99,99
2015,8,11,15,50,321  4.1  5.6,0.85,12.9,5.42,205 1015.0,16.8,17.4,999,99,99
2015,8,11,16,50,324  4.5  5.3,0.93,13.79,5.78,200 1015.0,16.9,17.5,999,99,99
2015,8,11,17,50,338  4.0  5.0,0.92,13.79,5.96,184 1014.8,17.1,17.6,999,99,99
2015,8,11,18,50,317  2.6  3.9,0.95,12.9,5.87,202 1015.3,17.1,17.7,999,99,99
2015,8,11,19,50,309  3.5  4.6,1.09,12.9,7,193 1015.1,17.3,18.5,999,99,99
2015,8,11,20,50,296  4.7  5.6,1.04,12.9,6.65,189 1014.7,17.5,18.8,999,99,99
2015,8,11,21,50,300  5.0  5.9,0.96,12.9,6.41,195 1014.6,17.6,19,999,99,99
2015,8,11,22,50,304  4.7  5.7,1.04,12.9,6.5,199 1014.5,17.6,19.1,999,99,99
2015,8,11,23,50,293  5.8  6.8,1.06,13.79,5.94,186 1014.1,17.9,19,999,99,99
2015,8,12,0,50,299  5.5  6.4,0.94,7.69,5.22,302 1013.9,18.1,18.9,999,99,99
2015,8,12,1,50,299  5.9  7.3,0.88,7.69,5.14,299 1013.7,18,18.8,999,99,99
2015,8,12,2,50,306  5.7  7.3,0.92,12.12,5.66,189 1014.0,17.8,18.7,999,99,99
2015,8,12,3,50,311  5.6  6.6,0.88,12.9,5.29,179 1014.5,17.7,18.6,999,99,99
2015,8,12,4,50,323  5.0  6.1,0.92,12.9,5.66,188 1015.1,17.7,18.5,999,99,99
2015,8,12,5,50,345  4.2  4.9,0.95,12.9,6.08,190 1015.6,17.5,18.4,999,99,99
2015,8,12,6,50,337  3.2  4.2,0.99,12.9,6.39,192 1015.8,17.4,18.5,999,99,99
2015,8,12,7,50,315  3.0  4.0,0.97,7.69,6.49,312 1015.8,17.3,18.4,999,99,99
2015,8,12,8,50,324  2.7  3.6,0.95,12.12,6.62,184 1015.7,17.3,18.4,999,99,99
2015,8,12,9,50,32  2.5  3.3,1.04,7.69,7.05,311 1015.9,17,18.3,999,99,99
2015,8,12,10,50,46  0.7  1.1,0.95,12.9,6.85,191 1016.0,16.9,18.3,999,99,99
2015,8,12,11,50,193  0.0  0.2,1,12.9,7.31,196 1016.2,16.7,18.2,999,99,99
2015,8,12,12,50,234  0.5  0.9,0.9,8.33,6.89,306 1016.4,16.8,18.2,999,99,99
2015,8,12,13,50,114  0.5  1.1,0.92,12.12,7.39,208 1017.1,17.2,18.1,999,99,99
2015,8,12,14,50,130  0.7  1.0,0.94,7.69,7.64,306 1017.8,18.1,18.1,999,99,99
2015,8,12,15,50,106  1.5  2.1,0.83,8.33,7.58,309 1018.1,17.3,18.2,999,99,99
2015,8,12,16,50,103  2.7  3.2,0.89,12.12,7.79,203 1018.3,16.9,18.4,999,99,99
2015,8,12,17,50,113  2.5  3.1,0.88,8.33,7.52,307 1018.7,16.3,18.7,999,99,99
2015,8,12,18,50,129  1.3  1.8,0.81,7.69,7.62,292 1018.8,16,18.9,999,99,99
2015,8,12,19,50,228  0.2  0.7,0.86,12.12,7.94,199 1018.4,17.4,19.7,999,99,99
2015,8,12,20,50,241  1.3  1.8,0.77,12.12,7.92,204 1018.2,18.4,20.4,999,99,99
2015,8,12,21,50,242  3.7  4.2,0.73,7.69,7.72,294 1017.9,18.8,20.2,999,99,99
2015,8,12,22,50,250  4.4  5.0,0.75,16,8.29,184 1017.4,19,19.6,999,99,99
2015,8,12,23,50,255  4.3  4.8,0.66,11.43,7.9,197 1017.2,19.2,19.5,999,99,99
2015,8,13,0,50,247  3.6  4.5,0.68,14.81,6.93,197 1016.9,19.3,19.1,999,99,99
2015,8,13,1,50,274  3.7  4.2,0.72,12.12,8.31,198 1016.6,19.4,18.9,999,99,99
2015,8,13,2,50,283  2.8  3.2,0.76,12.12,8.46,194 1016.8,19.3,19,999,99,99
2015,8,13,3,50,327  1.6  2.0,0.67,16,8.06,206 1017.4,19,18.7,999,99,99
2015,8,13,4,50,326  1.6  1.9,0.74,16,8.31,186 1017.8,18.8,18.8,999,99,99
2015,8,13,5,50,309  2.1  2.4,0.75,16,8.83,187 1017.9,18.8,18.8,999,99,99
2015,8,13,6,50,310  3.6  4.4,0.69,14.81,7.87,199 1017.9,19,18.9,999,99,99
2015,8,13,7,50,312  3.1  3.8,0.7,16,7.45,185 1017.8,18.9,19,999,99,99
2015,8,13,8,50,322  3.4  4.2,0.74,16,6.72,178 1017.6,18.8,19,999,99,99
2015,8,13,9,50,345  3.1  3.7,0.75,16,6.62,191 1017.4,18.7,19,999,99,99
2015,8,13,10,50,344  3.3  4.0,0.75,11.43,6.02,201 1017.4,18.6,18.8,999,99,99
2015,8,13,11,50,347  3.7  4.6,0.76,16,6.29,182 1017.4,18.3,18.7,999,99,99
2015,8,13,12,50,344  3.6  4.4,0.71,16,5.88,181 1017.5,18.2,18.6,999,99,99
2015,8,13,13,50,342  3.4  4.0,0.71,16,6.18,195 1017.6,18,18.6,999,99,99
2015,8,13,14,50,348  3.1  3.6,0.77,16,7.18,194 1017.8,18,18.3,999,99,99
2015,8,13,15,50,348  3.5  4.9,0.66,16,6.92,193 1018.0,17.9,18.5,999,99,99
2015,8,13,16,50,11  3.4  4.1,0.68,16,7.43,192 1018.2,17.6,18.7,999,99,99
2015,8,13,17,50,13  2.8  4.0,0.74,16,8.07,185 1018.5,17.7,19,999,99,99
2015,8,13,18,50,321  4.3  5.7,0.68,14.81,7.59,194 1018.4,17.8,19.2,999,99,99
2015,8,13,19,50,300  5.2  5.9,0.69,16,7.07,173 1018.0,17.4,19.3,999,99,99
2015,8,13,20,50,307  6.3  7.3,0.63,16,5.39,167 1017.7,17.3,19.3,999,99,99
2015,8,13,21,50,306  6.5  7.5,0.68,16,4.58,200 1017.5,17.7,19.3,999,99,99
2015,8,13,22,50,303  6.9  7.8,0.78,14.81,4.64,176 1017.2,18,19.2,999,99,99
2015,8,13,23,50,298  6.8  8.0,0.74,14.81,4.2,184 1016.8,17.9,19.3,999,99,99
2015,8,14,0,50,305  6.2  7.1,0.78,16,4.25,180 1016.5,18.3,19.4,999,99,99
2015,8,14,1,50,311  6.0  6.7,0.71,16,4.34,190 1016.2,18.5,19.5,999,99,99
2015,8,14,2,50,309  5.9  6.9,0.69,14.81,4.47,185 1016.3,18.6,19.5,999,99,99
2015,8,14,3,50,309  6.5  7.5,0.72,14.81,4.84,182 1016.8,18.7,19.5,999,99,99
2015,8,14,4,50,326  4.9  5.6,0.74,16,4.91,185 1017.3,18.9,19.4,999,99,99
2015,8,14,5,50,357  3.9  4.8,0.65,14.81,4.66,193 1017.4,18.3,19.4,999,99,99
2015,8,14,6,50,357  4.7  5.4,0.78,14.81,5.6,175 1017.3,18.2,19.4,999,99,99
2015,8,14,7,50,351  4.0  4.9,0.72,14.81,5.58,189 1017.2,18.5,19.2,999,99,99
2015,8,14,8,50,332  4.4  5.3,0.71,14.81,6.12,176 1017.1,18.6,19.2,999,99,99
2015,8,14,9,50,333  4.9  6.1,0.7,13.79,5.79,181 1017.2,18.4,19.2,999,99,99
2015,8,14,10,50,6  5.3  6.0,0.82,14.81,6.22,190 1017.4,18.3,19.2,999,99,99
2015,8,14,11,50,354  5.2  6.4,0.78,14.81,5.19,190 1017.4,18.3,19.2,999,99,99
2015,8,14,12,50,347  7.6  9.0,0.82,14.81,4.32,196 1017.4,18.4,19.3,999,99,99
2015,8,14,13,50,343  7.0  8.3,0.77,14.81,4.06,215 1017.8,18.2,19.1,999,99,99
2015,8,14,14,50,336  6.5  7.8,0.76,14.81,4.16,187 1018.3,18.3,18.9,999,99,99
2015,8,14,15,50,337  7.1  8.4,0.79,14.81,4.26,208 1018.5,18.3,18.9,999,99,99
2015,8,14,16,50,343  7.8  9.2,0.82,14.81,4.3,207 1018.5,18.1,19,999,99,99
2015,8,14,17,50,333  8.8 10.6,0.82,13.79,3.98,182 1018.6,18,19,999,99,99
2015,8,14,18,50,326  9.2 10.9,1.1,13.79,4.38,197 1018.4,17.9,19,999,99,99
2015,8,14,19,50,319 10.7 12.7,1.13,13.79,4.09,194 1017.9,17.8,18.9,999,99,99
2015,8,14,20,50,315 11.2 13.1,1.23,4.17,4.23,335 1017.5,17.8,18.9,999,99,99
2015,8,14,21,50,316 11.7 13.8,1.44,4.55,4.37,334 1017.3,18.1,19,999,99,99
2015,8,14,22,50,326 12.0 14.2,1.69,4.76,4.56,323 1017.0,18.2,18.9,999,99,99
2015,8,14,23,50,327 11.9 14.4,1.77,4.76,4.6,330 1016.6,18.3,18.8,999,99,99
2015,8,15,0,50,325 11.8 14.0,1.85,5,4.54,322 1016.2,18.4,18.8,999,99,99
2015,8,15,1,50,326 12.0 13.9,1.76,5,4.43,310 1015.7,18.4,18.8,999,99,99
2015,8,15,2,50,330 11.9 15.2,1.59,4.76,4.29,327 1015.4,18.3,18.7,999,99,99
2015,8,15,3,50,334 11.3 13.4,1.54,5,4.26,331 1015.9,18.1,18.7,999,99,99
2015,8,15,4,50,333 10.6 12.6,1.55,5,4.37,325 1016.3,18.1,18.6,999,99,99
2015,8,15,5,50,331 10.5 12.2,1.5,5.56,4.45,316 1016.1,17.9,18.6,999,99,99
2015,8,15,6,50,326  9.8 11.6,1.57,5.88,4.62,311 1015.8,17.7,18.5,999,99,99
2015,8,15,7,50,326  8.3 10.2,1.61,5.56,4.92,316 1015.8,17.5,18.4,999,99,99
2015,8,15,8,50,322  8.1  9.4,1.85,6.25,5.25,316 1015.3,17.4,18.2,999,99,99
2015,8,15,9,50,332  7.5  8.8,1.83,6.67,5.26,313 1014.8,17.1,18.1,999,99,99
2015,8,15,10,50,337  6.4  7.5,1.69,6.67,5.26,321 1014.9,17.1,18.1,999,99,99
2015,8,15,11,50,333  5.7  6.9,1.84,7.14,5.44,315 1014.8,17,18.2,999,99,99
2015,8,15,12,50,330  5.9  6.7,1.88,6.67,5.54,313 1014.7,17.1,18.3,999,99,99
2015,8,15,13,50,340  4.9  5.6,1.53,7.14,5.23,312 1014.8,17.2,18.3,999,99,99
2015,8,15,14,50,347  5.0  5.9,1.57,6.67,5.6,312 1014.9,17.4,18.5,999,99,99
2015,8,15,15,50,353  4.7  5.5,1.29,7.14,5.29,307 1014.9,17.3,18.5,999,99,99
2015,8,15,16,50,341  3.9  4.4,1.32,7.14,5.53,310 1014.9,17.5,18.5,999,99,99
2015,8,15,17,50,328  4.3  4.8,1.47,7.14,6.07,310 1014.9,18,18.6,999,99,99
2015,8,15,18,50,318  6.1  7.1,1.46,7.69,5.85,315 1014.5,18.5,18.7,999,99,99
2015,8,15,19,50,321  6.6  7.5,1.38,7.69,5.59,317 1014.2,18.9,18.7,999,99,99
2015,8,15,20,50,319  7.2  8.3,1.61,7.14,5.68,315 1013.7,19.1,18.7,999,99,99
2015,8,15,21,50,323  7.9  9.4,1.7,8.33,5.17,310 1013.3,19,18.7,999,99,99
2015,8,15,22,50,322  9.6 11.1,1.93,8.33,5.29,310 1012.6,18.8,18.8,999,99,99
2015,8,15,23,50,325  9.8 12.1,1.93,8.33,5.12,311 1012.4,18.6,18.7,999,99,99
2015,8,16,0,50,328 10.6 12.3,2.11,8.33,5.3,313 1012.2,18.3,18.7,999,99,99
2015,8,16,1,50,326 11.0 12.8,1.95,7.69,4.97,317 1011.9,18.1,18.6,999,99,99
2015,8,16,2,50,326 10.8 12.7,1.92,5.26,4.99,321 1012.1,17.9,18.5,999,99,99
2015,8,16,3,50,324 10.5 12.4,1.97,7.14,5.22,318 1012.3,17.8,18.4,999,99,99
2015,8,16,4,50,322 10.3 12.7,1.87,5.88,5.11,315 1012.8,17.7,18.4,999,99,99
2015,8,16,5,50,322  9.8 11.4,1.88,8.33,5.37,315 1012.7,17.6,18.3,999,99,99
2015,8,16,6,50,321  9.6 11.4,1.83,6.67,5.44,315 1012.5,17.5,18.2,999,99,99
2015,8,16,7,50,319  9.4 10.7,1.75,9.09,5.5,318 1012.3,17.3,18,999,99,99
2015,8,16,8,50,323  7.8  9.2,2.03,8.33,5.8,321 1012.6,17.2,17.8,999,99,99
2015,8,16,9,50,321  7.7  9.1,2.01,9.09,6.09,311 1012.4,17.1,17.5,999,99,99
2015,8,16,10,50,321  7.1  8.0,1.96,10,6.18,304 1012.4,17,17.4,999,99,99
2015,8,16,11,50,315  7.9  9.4,2.02,8.33,6.21,307 1011.9,16.8,17.5,999,99,99
2015,8,16,12,50,319  7.2  8.3,2.14,9.09,6.39,314 1012.0,16.8,17.5,999,99,99
2015,8,16,13,50,325  6.0  7.0,2.03,9.09,6.21,317 1012.6,16.7,17.4,999,99,99
2015,8,16,14,50,320  5.9  7.0,2.07,8.33,6.24,312 1012.8,16.9,17.4,999,99,99
2015,8,16,15,50,321  5.5  6.7,2.03,9.09,6.46,309 1012.9,16.9,17.7,999,99,99
2015,8,16,16,50,310  5.4  6.4,2.15,9.09,6.74,315 1012.8,17,18,999,99,99
2015,8,16,17,50,309  4.9  5.7,1.93,9.09,6.61,310 1013.2,17.2,18.2,999,99,99
2015,8,16,18,50,301  5.3  6.3,1.89,9.09,6.81,314 1013.1,17.5,18.4,999,99,99
2015,8,16,19,50,304  6.1  7.1,1.74,10,6.51,313 1012.8,17.6,18.4,999,99,99
2015,8,16,20,50,299  5.8  7.0,1.67,8.33,6.39,316 1012.3,17.8,18.5,999,99,99
2015,8,16,21,50,295  6.1  7.3,1.73,8.33,6.29,314 1011.6,17.9,18.5,999,99,99
2015,8,16,22,50,303  6.2  7.1,1.84,9.09,6.47,320 1011.1,18.1,18.5,999,99,99
2015,8,16,23,50,298  5.9  7.1,1.76,10,6.32,315 1010.9,18.2,18.5,999,99,99
2015,8,17,0,50,302  6.1  7.3,1.82,9.09,6.59,315 1010.8,18.2,18.6,999,99,99
2015,8,17,1,50,310  5.5  6.4,1.62,9.09,6.16,318 1010.5,18.2,18.5,999,99,99
2015,8,17,2,50,294  5.6  6.6,2.04,9.09,6.74,323 1010.7,18,18.3,999,99,99
2015,8,17,3,50,298  5.0  6.1,1.67,9.09,6.33,315 1011.1,17.9,18.3,999,99,99
2015,8,17,4,50,295  4.6  5.5,1.72,10,6.56,314 1011.5,17.8,18.3,999,99,99
2015,8,17,5,50,309  4.5  5.5,1.67,10,6.8,311 1011.5,17.7,18.3,999,99,99
2015,8,17,6,50,306  4.4  5.3,1.6,9.09,6.74,317 1011.5,17.6,18.2,999,99,99
2015,8,17,7,50,308  4.9  6.0,1.69,10,6.99,320 1011.6,17.5,18.3,999,99,99
2015,8,17,8,50,315  4.4  5.2,1.56,10,6.72,305 1011.4,17.3,18.3,999,99,99
2015,8,17,9,50,327  4.9  5.8,1.52,10,6.61,318 1011.3,17.2,18.3,999,99,99
2015,8,17,10,50,322  4.4  5.3,1.67,8.33,6.71,315 1011.2,17.1,18.3,999,99,99
2015,8,17,11,50,326  3.4  4.3,1.81,10,6.92,319 1011.1,17,18.3,999,99,99
2015,8,17,12,50,306  3.9  5.0,1.71,9.09,6.65,310 1011.0,16.8,18.3,999,99,99
2015,8,17,13,50,316  2.8  4.4,1.86,10,6.86,316 1011.6,16.6,18.3,999,99,99
2015,8,17,14,50,306  1.8  3.7,2.04,10,7.01,318 1012.1,16.4,18.4,999,99,99
2015,8,17,15,50,301  2.8  4.2,1.89,10,6.87,314 1012.3,16.4,18.5,999,99,99
2015,8,17,16,50,283  2.6  3.5,1.97,10,7.25,318 1012.4,16.2,18.5,999,99,99
2015,8,17,17,50,314  2.2  3.2,1.78,10,6.93,318 1012.6,16.2,18.6,999,99,99
2015,8,17,18,50,288  2.4  3.6,1.9,8.33,7.3,316 1012.8,16.2,18.7,999,99,99
2015,8,17,19,50,283  2.8  4.1,1.68,10.81,6.96,318 1012.6,16.6,18.8,999,99,99
2015,8,17,20,50,269  2.1  3.5,1.74,9.09,7.06,313 1012.4,16.7,18.9,999,99,99
2015,8,17,21,50,248  2.6  4.1,1.69,8.33,7.22,310 1012.1,16.7,19,999,99,99
2015,8,17,22,50,263  2.9  3.6,1.89,8.33,7.51,314 1012.0,16.8,19.1,999,99,99
2015,8,17,23,50,216  2.2  3.9,1.73,10.81,7.14,307 1012.0,16.7,19,999,99,99
2015,8,18,0,50,233  1.9  3.5,1.79,10.81,6.96,303 1012.0,16.7,19,999,99,99
