YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2021,2,8,5,50,339  6.5  8.1,99,99,99,999 1014.5,11.5,12,10.2,99,99
2021,2,8,6,0,340  6.6  8.1,99,99,99,999 1014.5,11.5,12,10.2,99,99
2021,2,8,6,10,342  6.5  7.7,99,99,99,999 1014.5,11.5,12,10.2,99,99
2021,2,8,6,20,338  6.5  7.9,99,99,99,999 1014.5,11.5,12,10.2,99,99
2021,2,8,6,30,346  6.3  7.6,99,99,99,999 1014.4,11.4,12,10.2,99,99
2021,2,8,6,40,344  6.4  7.7,2.04,13.79,6.86,284 1014.4,11.4,12,10.2,99,99
2021,2,8,6,50,341  6.4  7.7,99,99,99,999 1014.5,11.3,12,10.1,99,99
2021,2,8,7,0,343  6.5  8.4,99,99,99,999 1014.5,11.3,12,10.2,99,99
2021,2,8,7,10,341  6.4  7.9,99,99,99,999 1014.5,11.2,12,10.1,99,99
2021,2,8,7,20,341  6.0  7.4,99,99,99,999 1014.6,11.2,12,10.1,99,99
2021,2,8,7,30,339  5.7  6.7,99,99,99,999 1014.6,11.1,12,10,99,99
2021,2,8,7,40,336  5.6  6.9,1.74,8.33,6.35,316 1014.5,11.1,12,10,99,99
2021,2,8,7,50,336  5.3  7.1,99,99,99,999 1014.5,11.1,12,10,99,99
2021,2,8,8,0,331  5.5  7.1,99,99,99,999 1014.7,11.1,12,10,99,99
2021,2,8,8,10,323  6.0  7.7,99,99,99,999 1014.8,11.1,12,10,99,99
2021,2,8,8,20,326  6.3  7.6,99,99,99,999 1014.8,11,12,9.9,99,99
2021,2,8,8,30,320  6.3  7.8,99,99,99,999 1014.7,10.9,12,9.7,99,99
2021,2,8,8,40,331  6.2  8.0,1.91,9.09,6.81,317 1014.6,10.8,12,9.6,99,99
2021,2,8,8,50,327  6.2  7.6,99,99,99,999 1014.6,10.8,12,9.6,99,99
2021,2,8,9,0,325  6.0  7.5,99,99,99,999 1014.6,10.9,12,9.7,99,99
2021,2,8,9,10,326  6.4  7.7,99,99,99,999 1014.6,10.8,12,9.6,99,99
2021,2,8,9,20,326  6.4  7.6,99,99,99,999 1014.6,10.8,12,9.5,99,99
2021,2,8,9,30,328  6.9  8.4,99,99,99,999 1014.8,10.9,12,9.6,99,99
2021,2,8,9,40,330  7.0  8.6,1.74,8.33,6.26,323 1014.8,10.8,12,9.5,99,99
2021,2,8,9,50,330  6.6  8.1,99,99,99,999 1014.7,10.7,12,9.4,99,99
2021,2,8,10,0,333  6.8  8.5,99,99,99,999 1014.8,10.7,12,9.4,99,99
2021,2,8,10,10,325  7.0  9.1,99,99,99,999 1014.8,10.6,12,9.2,99,99
2021,2,8,10,20,326  6.3  8.0,99,99,99,999 1015.0,10.6,12,9.2,99,99
2021,2,8,10,30,326  6.2  8.4,99,99,99,999 1015.0,10.5,12,9.1,99,99
2021,2,8,10,40,331  6.0  7.5,1.73,13.79,6.24,295 1014.9,10.4,12,9.1,99,99
2021,2,8,10,50,333  5.9  7.7,99,99,99,999 1014.7,10.4,12,9,99,99
2021,2,8,11,0,334  5.5  6.8,99,99,99,999 1014.5,10.5,12,9.1,99,99
2021,2,8,11,10,341  5.7  7.2,99,99,99,999 1014.3,10.4,12,9,99,99
2021,2,8,11,20,332  5.7  7.0,99,99,99,999 1014.2,10.3,12,8.9,99,99
2021,2,8,11,30,333  5.7  7.4,99,99,99,999 1014.1,10.3,12,8.9,99,99
2021,2,8,11,40,335  5.5  7.0,1.76,12.9,6.58,290 1014.0,10.3,12,8.9,99,99
2021,2,8,11,50,341  5.1  6.6,99,99,99,999 1013.9,10.3,12,8.9,99,99
2021,2,8,12,0,344  5.0  6.3,99,99,99,999 1013.9,10.3,12,8.9,99,99
2021,2,8,12,10,341  5.2  6.6,99,99,99,999 1013.9,10.3,12,8.9,99,99
2021,2,8,12,20,342  5.2  6.6,99,99,99,999 1013.8,10.2,12,8.8,99,99
2021,2,8,12,30,346  4.8  6.1,99,99,99,999 1013.8,10.3,12,8.9,99,99
2021,2,8,12,40,345  4.9  6.1,1.7,12.9,6.53,305 1013.7,10.2,12,8.8,99,99
2021,2,8,12,50,350  4.3  5.6,99,99,99,999 1013.5,10.2,12,8.8,99,99
2021,2,8,13,0,354  4.0  5.3,99,99,99,999 1013.8,10.1,12,8.7,99,99
2021,2,8,13,10,320  4.8  6.1,99,99,99,999 1014.0,10.2,12,8.8,99,99
2021,2,8,13,20,332  4.6  6.3,99,99,99,999 1013.9,10,12,8.7,99,99
2021,2,8,13,30,329  4.9  6.9,99,99,99,999 1014.0,10,12,8.7,99,99
2021,2,8,13,40,335  5.2  6.6,1.65,12.12,6.87,302 1014.0,10,12,8.7,99,99
2021,2,8,13,50,347  5.1  6.5,99,99,99,999 1014.0,9.9,12,8.6,99,99
2021,2,8,14,0,342  4.8  6.3,99,99,99,999 1014.1,9.8,12,8.5,99,99
2021,2,8,14,10,345  4.7  6.1,99,99,99,999 1014.0,9.8,12,8.5,99,99
2021,2,8,14,20,354  4.6  6.1,99,99,99,999 1014.1,9.9,12,8.6,99,99
2021,2,8,14,30,351  4.8  6.6,99,99,99,999 1014.1,9.8,12,8.5,99,99
2021,2,8,14,40,342  4.9  6.1,1.64,12.9,7.12,292 1014.4,9.9,12,8.6,99,99
2021,2,8,14,50,334  5.2  6.6,99,99,99,999 1014.5,10,12,8.7,99,99
2021,2,8,15,0,339  4.8  6.0,99,99,99,999 1014.6,9.9,12,8.6,99,99
2021,2,8,15,10,332  4.6  6.1,99,99,99,999 1014.6,10,12,8.7,99,99
2021,2,8,15,20,340  4.5  5.9,99,99,99,999 1014.6,10,12,8.6,99,99
2021,2,8,15,30,342  4.4  6.7,99,99,99,999 1014.6,10,12,8.7,99,99
2021,2,8,15,40,347  4.2  5.4,1.55,12.9,6.57,296 1014.8,10.1,12,8.7,99,99
2021,2,8,15,50,347  4.1  5.4,99,99,99,999 1014.9,10,12,8.6,99,99
2021,2,8,16,0,355  4.0  6.0,99,99,99,999 1015.0,9.9,12,8.5,99,99
2021,2,8,16,10,355  3.9  5.4,99,99,99,999 1015.1,9.9,12,8.4,99,99
2021,2,8,16,20,348  3.9  5.6,99,99,99,999 1015.1,9.9,12,8.4,99,99
2021,2,8,16,30,341  3.8  5.7,99,99,99,999 1015.1,10,12,8.5,99,99
2021,2,8,16,40,336  4.0  5.6,1.62,7.69,6.71,319 1015.2,10,12,8.5,99,99
2021,2,8,16,50,335  4.1  6.0,99,99,99,999 1015.4,10,12,8.5,99,99
2021,2,8,17,0,347  3.2  4.6,99,99,99,999 1015.3,10.1,12,8.5,99,99
2021,2,8,17,10,348  3.5  5.2,99,99,99,999 1015.5,10.2,12,8.6,99,99
2021,2,8,17,20,342  3.7  5.3,99,99,99,999 1015.7,10,12,8.4,99,99
2021,2,8,17,30,336  3.1  4.9,99,99,99,999 1015.9,10.2,12,8.5,99,99
2021,2,8,17,40,330  3.0  4.7,1.79,8.33,6.94,315 1015.9,10.2,12,8.5,99,99
2021,2,8,17,50,327  2.8  4.4,99,99,99,999 1015.9,10.2,12,8.5,99,99
2021,2,8,18,0,333  2.6  4.2,99,99,99,999 1015.9,10.3,12,8.5,99,99
2021,2,8,18,10,345  2.6  4.5,99,99,99,999 1016.0,10.3,12.1,8.5,99,99
2021,2,8,18,20,333  2.3  4.2,99,99,99,999 1016.1,10.4,12.1,8.6,99,99
2021,2,8,18,30,313  2.3  3.7,99,99,99,999 1016.2,10.3,12.1,8.5,99,99
2021,2,8,18,40,315  2.2  4.2,1.62,12.12,6.84,302 1016.4,10.4,12.1,8.5,99,99
2021,2,8,18,50,311  2.4  3.8,99,99,99,999 1016.5,10.6,12.1,8.7,99,99
2021,2,8,19,0,311  3.2  4.9,99,99,99,999 1016.6,10.5,12.1,8.6,99,99
2021,2,8,19,10,311  3.2  5.6,99,99,99,999 1016.6,10.5,12.1,8.6,99,99
2021,2,8,19,20,310  3.3  5.0,99,99,99,999 1016.6,10.5,12.1,8.6,99,99
2021,2,8,19,30,306  3.5  5.0,99,99,99,999 1016.7,10.3,12.1,8.4,99,99
2021,2,8,19,40,303  2.9  4.8,1.57,13.79,6.87,289 1016.7,10.4,12.2,8.5,99,99
2021,2,8,19,50,304  4.0  5.4,99,99,99,999 1016.7,10.4,12.1,8.5,99,99
2021,2,8,20,0,311  3.9  5.6,99,99,99,999 1016.6,10.4,12.1,8.4,99,99
2021,2,8,20,10,300  3.9  5.5,99,99,99,999 1016.5,10.3,12.2,8.4,99,99
2021,2,8,20,20,316  4.0  5.6,99,99,99,999 1016.5,10.4,12.1,8.5,99,99
2021,2,8,20,30,321  4.0  5.7,99,99,99,999 1016.3,10.4,12.1,8.6,99,99
2021,2,8,20,40,313  3.6  5.2,1.49,8.33,6.79,323 1016.2,10.5,12.1,8.6,99,99
2021,2,8,20,50,309  3.6  5.3,99,99,99,999 1016.1,10.5,12.1,8.6,99,99
2021,2,8,21,0,326  3.2  4.6,99,99,99,999 1016.0,10.6,12.1,8.7,99,99
2021,2,8,21,10,322  3.3  5.1,99,99,99,999 1015.8,10.6,12.1,8.7,99,99
2021,2,8,21,20,319  2.8  4.0,99,99,99,999 1015.8,10.6,12.1,8.6,99,99
2021,2,8,21,30,311  3.0  4.9,99,99,99,999 1015.8,10.6,12.1,8.6,99,99
2021,2,8,21,40,292  3.6  4.9,1.54,8.33,6.96,320 1015.8,10.6,12.1,8.5,99,99
2021,2,8,21,50,302  3.2  4.5,99,99,99,999 1015.6,10.7,12.1,8.6,99,99
2021,2,8,22,0,313  3.6  4.9,99,99,99,999 1015.6,10.7,12.1,8.6,99,99
2021,2,8,22,10,316  3.1  4.4,99,99,99,999 1015.6,10.7,12.1,8.7,99,99
2021,2,8,22,20,310  3.5  5.2,99,99,99,999 1015.6,10.7,12.1,8.7,99,99
2021,2,8,22,30,313  2.9  4.1,99,99,99,999 1015.5,10.8,12.1,8.8,99,99
2021,2,8,22,40,324  2.9  3.9,1.56,8.33,7,315 1015.5,10.7,12.1,8.6,99,99
2021,2,8,22,50,334  2.5  3.7,99,99,99,999 1015.4,10.7,12.1,8.6,99,99
2021,2,8,23,0,325  2.6  3.8,99,99,99,999 1015.5,10.7,12.1,8.6,99,99
2021,2,8,23,10,314  2.1  3.7,99,99,99,999 1015.5,10.7,12.1,8.5,99,99
2021,2,8,23,20,311  2.4  3.4,99,99,99,999 1015.5,10.8,12.1,8.7,99,99
2021,2,8,23,30,298  2.1  3.3,99,99,99,999 1015.7,10.8,12.1,8.6,99,99
2021,2,8,23,40,299  2.3  3.5,1.39,16,6.83,310 1015.6,10.8,12.1,8.6,99,99
2021,2,8,23,50,289  2.8  3.9,99,99,99,999 1015.5,10.9,12.1,8.7,99,99
2021,2,9,0,0,294  2.6  3.5,99,99,99,999 1015.6,10.9,12.1,8.7,99,99
2021,2,9,0,10,301  2.4  3.7,99,99,99,999 1015.4,10.8,12.1,8.6,99,99
2021,2,9,0,20,306  2.3  3.8,99,99,99,999 1015.3,10.8,12.1,8.6,99,99
2021,2,9,0,30,316  2.6  3.8,99,99,99,999 1015.3,10.8,12.1,8.6,99,99
2021,2,9,0,40,320  2.6  3.7,1.31,16,6.81,309 1015.3,10.8,12.1,8.7,99,99
2021,2,9,0,50,317  2.7  3.8,99,99,99,999 1015.3,10.9,12.1,8.8,99,99
2021,2,9,1,0,312  3.0  4.0,99,99,99,999 1015.5,10.9,12.1,8.7,99,99
2021,2,9,1,10,304  3.6  4.8,99,99,99,999 1015.6,10.9,12.1,8.7,99,99
2021,2,9,1,20,297  3.2  4.4,99,99,99,999 1015.7,11,12.1,8.9,99,99
2021,2,9,1,30,304  3.5  4.5,99,99,99,999 1015.6,11,12.1,8.9,99,99
2021,2,9,1,40,302  3.3  4.6,1.32,13.79,7.06,287 1015.9,11,12.1,8.8,99,99
2021,2,9,1,50,293  3.2  4.5,99,99,99,999 1015.8,11.1,12.1,8.9,99,99
2021,2,9,2,0,295  3.8  5.1,99,99,99,999 1015.9,11,12.1,8.8,99,99
2021,2,9,2,10,309  4.0  5.3,99,99,99,999 1016.0,11.1,12.1,8.9,99,99
2021,2,9,2,20,312  3.9  5.3,99,99,99,999 1016.0,11.1,12.1,8.9,99,99
2021,2,9,2,30,297  3.7  4.9,99,99,99,999 1016.1,11.1,12.1,8.8,99,99
2021,2,9,2,40,295  3.7  5.1,1.31,14.81,7.28,297 1016.1,11.1,12.1,8.8,99,99
2021,2,9,2,50,303  3.4  4.8,99,99,99,999 1016.2,11.1,12.1,8.8,99,99
2021,2,9,3,0,327  2.9  4.2,99,99,99,999 1016.1,11.2,12.1,9,99,99
2021,2,9,3,10,309  2.5  4.4,99,99,99,999 1016.2,11,12.1,8.8,99,99
2021,2,9,3,20,305  2.0  3.5,99,99,99,999 1016.2,11,12.1,8.7,99,99
2021,2,9,3,30,339  2.1  3.3,99,99,99,999 1016.2,11.1,12.1,8.8,99,99
2021,2,9,3,40,345  2.0  3.2,1.23,14.81,7.35,284 1016.2,10.9,12.1,8.7,99,99
2021,2,9,3,50,345  2.3  3.2,99,99,99,999 1016.2,10.9,12.1,8.6,99,99
2021,2,9,4,0,7  2.0  3.0,99,99,99,999 1016.1,10.9,12.1,8.6,99,99
2021,2,9,4,10,359  3.0  4.0,99,99,99,999 1016.0,11,12.1,8.8,99,99
2021,2,9,4,20,7  3.6  4.4,99,99,99,999 1015.9,10.9,12.1,8.8,99,99
2021,2,9,4,30,13  3.0  3.8,99,99,99,999 1016.0,10.9,12.1,8.8,99,99
2021,2,9,4,40,23  2.4  3.4,1.38,14.81,7.53,301 1016.1,10.9,12.1,8.8,99,99
2021,2,9,4,50,61  1.2  2.4,99,99,99,999 1016.2,10.9,12.1,8.8,99,99
2021,2,9,5,0,69  1.6  2.9,99,99,99,999 1015.9,10.8,12.1,8.7,99,99
2021,2,9,5,10,58  2.5  3.3,99,99,99,999 1016.0,10.9,12.1,8.8,99,99
2021,2,9,5,20,67  1.8  3.0,99,99,99,999 1016.2,10.8,12,8.7,99,99
2021,2,9,5,30,107  1.8  3.0,99,99,99,999 1016.2,10.8,12,8.8,99,99
2021,2,9,5,40,99  1.7  2.8,1.24,14.81,6.99,299 1016.3,10.9,12,8.9,99,99
2021,2,9,5,50,167  1.6  2.7,99,99,99,999 1016.5,10.9,12,8.9,99,99
2021,2,9,6,0,201  2.4  3.3,99,99,99,999 1016.7,10.9,12,8.9,99,99
2021,2,9,6,10,222  2.7  3.7,99,99,99,999 1016.6,10.9,12,8.8,99,99
2021,2,9,6,20,244  2.0  3.0,99,99,99,999 1016.4,11,12.1,9,99,99
2021,2,9,6,30,199  1.0  2.2,99,99,99,999 1016.1,10.9,12.1,8.8,99,99
2021,2,9,6,40,187  2.0  2.7,1.37,12.9,7.32,308 1016.2,10.9,12.1,8.8,99,99
2021,2,9,6,50,164  2.6  3.8,99,99,99,999 1015.9,11,12,9,99,99
2021,2,9,7,0,166  2.2  3.5,99,99,99,999 1015.9,11,12,9,99,99
2021,2,9,7,10,188  2.5  3.8,99,99,99,999 1016.4,11,12,9,99,99
2021,2,9,7,20,250  2.4  4.4,99,99,99,999 1016.6,11,12,9,99,99
2021,2,9,7,30,279  3.3  4.9,99,99,99,999 1016.9,11.1,12,9.1,99,99
2021,2,9,7,40,272  3.3  4.6,1.31,13.79,7.23,302 1016.9,11.2,12.1,9.3,99,99
2021,2,9,7,50,277  3.6  4.8,99,99,99,999 1017.0,11.2,12.1,9.3,99,99
2021,2,9,8,0,283  3.6  4.6,99,99,99,999 1017.1,11.2,12,9.3,99,99
2021,2,9,8,10,282  3.5  4.5,99,99,99,999 1017.3,11.3,12,9.4,99,99
2021,2,9,8,20,279  3.5  4.6,99,99,99,999 1017.3,11.4,12.1,9.5,99,99
2021,2,9,8,30,288  3.3  4.3,99,99,99,999 1017.2,11.3,12.1,9.4,99,99
2021,2,9,8,40,297  3.3  4.5,1.16,14.81,6.72,307 1017.0,11.4,12.1,9.5,99,99
2021,2,9,8,50,305  4.0  5.0,99,99,99,999 1016.9,11.4,12.1,9.5,99,99
2021,2,9,9,0,306  3.6  4.6,99,99,99,999 1016.9,11.4,12.1,9.5,99,99
2021,2,9,9,10,310  3.6  4.4,99,99,99,999 1016.9,11.4,12,9.4,99,99
2021,2,9,9,20,310  3.4  4.3,99,99,99,999 1016.9,11.5,12.1,9.5,99,99
2021,2,9,9,30,312  3.5  4.5,99,99,99,999 1016.8,11.5,12,9.5,99,99
2021,2,9,9,40,314  3.6  4.9,1.2,12.12,6.89,307 1016.9,11.5,12,9.5,99,99
2021,2,9,9,50,320  3.4  4.2,99,99,99,999 1016.9,11.4,12,9.4,99,99
2021,2,9,10,0,328  3.0  4.2,99,99,99,999 1016.8,11.5,12,9.5,99,99
2021,2,9,10,10,351  2.4  3.7,99,99,99,999 1016.7,11.5,12,9.5,99,99
2021,2,9,10,20,2  1.8  2.5,99,99,99,999 1016.7,11.4,12,9.5,99,99
2021,2,9,10,30,355  1.8  2.5,99,99,99,999 1016.6,11.4,12,9.4,99,99
2021,2,9,10,40,346  1.9  2.5,1.21,14.81,6.72,287 1016.5,11.4,12,9.4,99,99
2021,2,9,10,50,6  1.6  2.3,99,99,99,999 1016.4,11.4,12,9.3,99,99
2021,2,9,11,0,37  0.7  2.0,99,99,99,999 1016.2,11.4,12,9.3,99,99
2021,2,9,11,10,73  0.2  0.9,99,99,99,999 1016.2,11.4,12,9.4,99,99
2021,2,9,11,20,42  0.1  0.6,99,99,99,999 1016.2,11.4,12,9.4,99,99
2021,2,9,11,30,23  0.3  0.8,99,99,99,999 1016.2,11.3,12,9.3,99,99
2021,2,9,11,40,62  0.2  0.6,1.18,13.79,6.69,293 1016.2,11.3,12,9.3,99,99
2021,2,9,11,50,43  0.3  1.2,99,99,99,999 1016.1,11.3,12,9.3,99,99
2021,2,9,12,0,40  0.9  1.5,99,99,99,999 1016.0,11.3,12,9.3,99,99
2021,2,9,12,10,41  1.0  1.7,99,99,99,999 1015.9,11.3,12,9.3,99,99
2021,2,9,12,20,38  1.2  1.9,99,99,99,999 1015.7,11.3,12,9.3,99,99
2021,2,9,12,30,37  0.9  1.5,99,99,99,999 1015.6,11.3,12,9.4,99,99
2021,2,9,12,40,42  1.0  1.9,1.08,13.79,6.73,297 1015.7,11.3,12,9.4,99,99
2021,2,9,12,50,30  1.6  2.2,99,99,99,999 1015.6,11.3,12,9.5,99,99
2021,2,9,13,0,48  1.5  2.0,99,99,99,999 1015.7,11.3,12,9.5,99,99
2021,2,9,13,10,46  1.4  2.0,99,99,99,999 1015.7,11.3,12,9.5,99,99
2021,2,9,13,20,37  1.2  1.8,99,99,99,999 1015.8,11.2,12,9.4,99,99
2021,2,9,13,30,59  1.3  2.0,99,99,99,999 1015.8,11.3,12,9.5,99,99
2021,2,9,13,40,63  1.3  2.0,1.06,14.81,6.69,280 1016.0,11.3,12,9.5,99,99
2021,2,9,13,50,78  1.2  1.8,99,99,99,999 1016.1,11.2,12,9.4,99,99
2021,2,9,14,0,75  0.7  1.9,99,99,99,999 1016.2,11.2,12,9.4,99,99
2021,2,9,14,10,96  0.5  1.3,99,99,99,999 1016.4,11.2,12,9.4,99,99
2021,2,9,14,20,140  0.7  1.3,99,99,99,999 1016.5,11.2,12,9.3,99,99
2021,2,9,14,30,173  0.2  0.8,99,99,99,999 1016.6,11.2,12,9.3,99,99
2021,2,9,14,40,262  0.4  1.1,1.01,13.79,6.9,297 1016.6,11.2,12,9.3,99,99
2021,2,9,14,50,255  0.8  1.7,99,99,99,999 1016.7,11.3,12,9.4,99,99
2021,2,9,15,0,263  1.4  2.2,99,99,99,999 1016.7,11.3,12,9.4,99,99
2021,2,9,15,10,262  1.8  2.4,99,99,99,999 1016.7,11.4,12,9.5,99,99
2021,2,9,15,20,251  1.8  2.3,99,99,99,999 1016.7,11.3,12,9.5,99,99
2021,2,9,15,30,265  2.2  3.2,99,99,99,999 1016.9,11.3,12,9.5,99,99
2021,2,9,15,40,295  2.9  3.8,1.08,14.81,6.99,297 1017.0,11.3,12,9.4,99,99
2021,2,9,15,50,305  2.5  3.5,99,99,99,999 1017.1,11.4,12,9.4,99,99
2021,2,9,16,0,310  2.3  3.0,99,99,99,999 1017.2,11.4,12,9.4,99,99
2021,2,9,16,10,313  2.6  3.6,99,99,99,999 1017.3,11.4,12,9.5,99,99
2021,2,9,16,20,318  2.3  3.2,99,99,99,999 1017.3,11.4,12,9.5,99,99
2021,2,9,16,30,319  2.0  2.7,99,99,99,999 1017.4,11.4,12,9.5,99,99
2021,2,9,16,40,331  1.5  2.5,1.15,13.79,7.4,303 1017.3,11.4,12,9.4,99,99
2021,2,9,16,50,340  1.8  2.4,99,99,99,999 1017.3,11.4,12,9.4,99,99
2021,2,9,17,0,353  2.0  2.7,99,99,99,999 1017.4,11.4,12,9.4,99,99
2021,2,9,17,10,349  1.6  2.1,99,99,99,999 1017.5,11.4,12,9.4,99,99
2021,2,9,17,20,340  1.5  2.2,99,99,99,999 1017.7,11.4,12,9.4,99,99
2021,2,9,17,30,1  1.4  2.2,99,99,99,999 1017.9,11.5,12,9.5,99,99
2021,2,9,17,40,360  1.2  1.7,1,13.79,6.76,298 1018.0,11.5,12,9.6,99,99
2021,2,9,17,50,347  1.6  2.3,99,99,99,999 1018.1,11.4,12,9.5,99,99
2021,2,9,18,0,337  1.6  2.3,99,99,99,999 1018.2,11.4,12,9.4,99,99
2021,2,9,18,10,326  1.7  2.3,99,99,99,999 1018.4,11.5,12,9.5,99,99
2021,2,9,18,20,320  1.7  2.3,99,99,99,999 1018.4,11.5,12,9.5,99,99
2021,2,9,18,30,329  1.7  2.6,99,99,99,999 1018.4,11.5,12,9.3,99,99
2021,2,9,18,40,328  1.8  2.6,1.08,12.12,7.01,295 1018.6,11.6,12,9.3,99,99
2021,2,9,18,50,327  2.0  2.7,99,99,99,999 1018.6,11.6,12.1,9.2,99,99
2021,2,9,19,0,343  2.3  2.9,99,99,99,999 1018.5,11.6,12.1,9.2,99,99
2021,2,9,19,10,341  2.5  3.0,99,99,99,999 1018.5,11.6,12.1,9.3,99,99
2021,2,9,19,20,338  2.2  3.1,99,99,99,999 1018.6,11.6,12.1,9.3,99,99
2021,2,9,19,30,328  2.0  2.7,99,99,99,999 1018.6,11.6,12.1,9.3,99,99
2021,2,9,19,40,325  2.0  2.6,1.09,13.79,7.17,286 1018.6,11.6,12.1,9.3,99,99
2021,2,9,19,50,315  1.9  2.7,99,99,99,999 1018.6,11.7,12.1,9.4,99,99
2021,2,9,20,0,311  1.9  2.7,99,99,99,999 1018.6,11.7,12.1,9.4,99,99
2021,2,9,20,10,310  1.9  2.5,99,99,99,999 1018.4,11.7,12.2,9.3,99,99
2021,2,9,20,20,312  1.7  2.3,99,99,99,999 1018.2,11.7,12.2,9.2,99,99
2021,2,9,20,30,312  1.9  2.8,99,99,99,999 1018.1,11.7,12.2,9.1,99,99
2021,2,9,20,40,318  2.3  3.0,1.17,12.9,7.08,294 1018.0,11.8,12.2,9.2,99,99
2021,2,9,20,50,310  2.5  3.5,99,99,99,999 1018.0,11.8,12.2,9.2,99,99
2021,2,9,21,0,301  2.8  3.5,99,99,99,999 1018.0,11.8,12.3,9.3,99,99
2021,2,9,21,10,294  2.8  3.9,99,99,99,999 1018.0,11.7,12.3,9.2,99,99
2021,2,9,21,20,295  3.0  4.0,99,99,99,999 1018.0,11.7,12.3,9.3,99,99
2021,2,9,21,30,292  3.1  4.0,99,99,99,999 1017.8,11.6,12.3,9.2,99,99
2021,2,9,21,40,296  2.8  4.0,1.08,12.9,6.99,292 1017.7,11.6,12.3,9.2,99,99
2021,2,9,21,50,304  2.5  3.2,99,99,99,999 1017.5,11.5,12.2,9.2,99,99
2021,2,9,22,0,302  2.1  2.9,99,99,99,999 1017.5,11.5,12.2,9.2,99,99
2021,2,9,22,10,297  2.1  3.2,99,99,99,999 1017.4,11.6,12.2,9.4,99,99
2021,2,9,22,20,298  2.5  3.3,99,99,99,999 1017.4,11.5,12.3,9.3,99,99
2021,2,9,22,30,297  2.8  3.7,99,99,99,999 1017.4,11.6,12.3,9.5,99,99
2021,2,9,22,40,301  3.2  4.1,1.04,12.9,6.88,277 1017.5,11.5,12.3,9.5,99,99
2021,2,9,22,50,299  3.2  3.9,99,99,99,999 1017.5,11.6,12.3,9.6,99,99
2021,2,9,23,0,297  3.6  4.3,99,99,99,999 1017.5,11.6,12.3,9.6,99,99
2021,2,9,23,10,292  3.6  4.6,99,99,99,999 1017.5,11.6,12.3,9.7,99,99
2021,2,9,23,20,296  3.8  5.1,99,99,99,999 1017.5,11.5,12.3,9.6,99,99
2021,2,9,23,30,300  3.5  4.5,99,99,99,999 1017.5,11.5,12.2,9.6,99,99
2021,2,9,23,40,301  3.8  4.6,1.03,13.79,7.18,277 1017.5,11.5,12.2,9.6,99,99
2021,2,9,23,50,304  3.7  4.7,99,99,99,999 1017.5,11.6,12.2,9.7,99,99
2021,2,10,0,0,310  3.3  4.3,99,99,99,999 1017.5,11.6,12.2,9.6,99,99
2021,2,10,0,10,311  3.0  3.8,99,99,99,999 1017.4,11.6,12.3,9.6,99,99
2021,2,10,0,20,314  3.3  4.4,99,99,99,999 1017.5,11.7,12.2,9.8,99,99
2021,2,10,0,30,315  3.7  4.6,99,99,99,999 1017.4,11.7,12.3,9.9,99,99
2021,2,10,0,40,322  3.4  4.5,1.09,12.9,7.38,286 1017.3,11.7,12.3,9.9,99,99
2021,2,10,0,50,315  3.9  4.7,99,99,99,999 1017.3,11.6,12.2,9.8,99,99
2021,2,10,1,0,316  3.8  4.6,99,99,99,999 1017.3,11.6,12.2,9.8,99,99
2021,2,10,1,10,314  4.2  5.1,99,99,99,999 1017.3,11.6,12.2,9.8,99,99
2021,2,10,1,20,319  4.6  5.6,99,99,99,999 1017.3,11.6,12.2,9.9,99,99
2021,2,10,1,30,321  4.7  5.8,99,99,99,999 1017.3,11.6,12.2,9.9,99,99
2021,2,10,1,40,325  4.1  4.9,1,13.79,7.14,282 1017.3,11.7,12.2,10.1,99,99
2021,2,10,1,50,324  4.1  5.0,99,99,99,999 1017.4,11.6,12.2,10,99,99
2021,2,10,2,0,325  4.2  5.1,99,99,99,999 1017.5,11.6,12.2,9.9,99,99
2021,2,10,2,10,324  4.5  5.3,99,99,99,999 1017.5,11.7,12.1,10,99,99
2021,2,10,2,20,327  4.7  6.0,99,99,99,999 1017.6,11.7,12.1,10.1,99,99
2021,2,10,2,30,325  5.1  6.2,99,99,99,999 1017.7,11.6,12.1,9.9,99,99
2021,2,10,2,40,328  5.1  6.2,1.03,13.79,7.62,278 1017.8,11.7,12.1,10,99,99
2021,2,10,2,50,329  5.1  6.3,99,99,99,999 1017.8,11.7,12.1,10,99,99
2021,2,10,3,0,325  5.5  6.5,99,99,99,999 1017.8,11.6,12.2,9.9,99,99
2021,2,10,3,10,327  5.4  6.5,99,99,99,999 1017.8,11.7,12.2,10,99,99
2021,2,10,3,20,330  5.6  6.5,99,99,99,999 1017.8,11.6,12.2,9.9,99,99
2021,2,10,3,30,330  5.3  6.8,99,99,99,999 1017.9,11.6,12.2,9.9,99,99
2021,2,10,3,40,330  5.5  6.5,1.02,11.43,6.73,299 1017.9,11.6,12.2,9.9,99,99
2021,2,10,3,50,331  5.3  6.3,99,99,99,999 1017.8,11.6,12.2,10,99,99
2021,2,10,4,0,332  5.3  6.3,99,99,99,999 1017.8,11.6,12.2,10,99,99
2021,2,10,4,10,330  5.5  6.6,99,99,99,999 1018.0,11.6,12.2,10.1,99,99
2021,2,10,4,20,330  5.8  6.8,99,99,99,999 1018.1,11.5,12.1,10,99,99
