YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2007,9,29,16,0,331  7.9  9.6,2.37,9.09,6.32,311 1016.3,13.7,14.2,999,99,99
2007,9,29,17,0,337  8.5  9.9,2.28,9.09,6.21,314 1016.7,13.7,14.5,999,99,99
2007,9,29,18,0,332  8.0  9.5,2.46,9.09,6.46,307 1017.0,13.8,14.4,999,99,99
2007,9,29,20,0,317  8.3  9.8,2.47,8.33,6.61,299 1016.8,14,14.5,999,99,99
2007,9,29,21,0,305  7.7  9.2,2.25,9.09,6.36,304 1016.4,13.9,14.5,999,99,99
2007,9,29,22,0,303  8.6 10.1,2.16,8.33,6.11,296 1016.0,14,14.5,999,99,99
2007,9,29,23,0,306  9.3 10.9,2.5,8.33,6.41,299 1015.6,13.9,14.4,999,99,99
2007,9,30,0,0,311  9.8 11.3,2.41,8.33,6.22,299 1015.4,14,14.3,999,99,99
2007,9,30,1,0,326 10.4 12.2,2.63,7.69,6.29,300 1015.2,14.1,14.2,999,99,99
2007,9,30,2,0,331 10.3 12.2,2.49,8.33,6.01,304 1015.0,13.8,14.2,999,99,99
2007,9,30,3,0,332 10.9 12.7,2.38,7.69,5.74,301 1015.2,13.6,14.2,999,99,99
2007,9,30,4,0,337  9.8 12.1,2.15,8.33,5.53,309 1015.3,13.7,14.1,999,99,99
2007,9,30,5,0,338  9.8 11.6,2.17,7.69,5.65,304 1015.5,13.7,14,999,99,99
2007,9,30,6,0,336  9.1 10.6,2.01,7.14,5.55,306 1015.6,13.7,14.1,999,99,99
2007,9,30,7,0,336  8.6 10.0,99,99,99,999 1015.5,13.6,14,999,99,99
2007,9,30,8,0,353  6.0  6.9,1.88,6.67,5.56,299 1015.8,13.5,13.9,999,99,99
2007,9,30,9,0,346  6.0  6.8,1.76,8.33,5.9,290 1015.6,13.4,14,999,99,99
2007,9,30,10,0,338  6.5  7.5,99,99,99,999 1015.2,13.3,13.9,999,99,99
2007,9,30,11,0,342  5.1  6.2,1.74,12.9,6.06,301 1014.8,13.2,13.8,999,99,99
2007,9,30,12,0,355  4.0  4.8,1.75,10.81,6.24,287 1014.6,13.1,13.7,999,99,99
2007,9,30,13,0,344  4.4  5.3,1.84,8.33,6.41,290 1014.9,13.1,13.3,999,99,99
2007,9,30,14,0,345  4.6  5.8,1.67,11.43,6.53,286 1015.7,13.1,13.3,999,99,99
2007,9,30,15,0,336  6.0  7.3,1.76,12.12,6.36,288 1016.0,13,13.3,999,99,99
2007,9,30,16,0,334  7.2  8.5,1.76,11.43,6.27,286 1016.3,13.1,13.1,999,99,99
2007,9,30,17,0,335  6.8  8.4,1.79,11.43,6.42,298 1016.7,13.2,13.4,999,99,99
2007,9,30,18,0,336  6.6  7.9,1.73,11.43,6.04,300 1016.8,13.3,13.7,999,99,99
2007,9,30,19,0,326  6.4  7.8,1.78,10,6.19,310 1017.0,13.5,14,999,99,99
2007,9,30,20,0,319  7.1  8.5,1.7,11.43,6.12,297 1017.1,13.8,14.2,999,99,99
2007,9,30,21,0,318  6.5  7.7,1.61,12.12,6,299 1016.7,14,14.3,999,99,99
2007,9,30,22,0,315  7.6  9.0,1.69,10.81,5.99,304 1016.4,14.1,14.4,999,99,99
2007,9,30,23,0,316  7.7  9.1,1.59,10.81,5.73,292 1016.2,14.2,14.5,999,99,99
2007,10,1,0,0,319  7.9  9.6,1.65,10.81,6.02,299 1016.1,14.3,14.5,999,99,99
2007,10,1,1,0,323  7.3  8.4,1.61,11.43,5.79,293 1016.0,14.4,14.5,999,99,99
2007,10,1,2,0,322  6.3  7.4,1.48,11.43,5.77,268 1015.9,14.1,14.5,999,99,99
2007,10,1,3,0,320  6.6  7.9,1.42,11.43,5.95,294 1016.2,14.1,14.5,999,99,99
2007,10,1,4,0,326  5.9  7.1,1.34,10.81,6.02,292 1016.7,14,14.4,999,99,99
2007,10,1,5,0,332  5.0  6.2,1.34,11.43,6.11,292 1017.4,14,14.4,999,99,99
2007,10,1,6,0,340  3.6  4.2,1.23,10.81,6.2,269 1017.7,14,14.4,999,99,99
2007,10,1,7,0,333  2.6  3.4,1.26,10.81,6.55,297 1017.6,14,14.4,999,99,99
2007,10,1,8,0,323  1.3  1.9,1.23,10.81,6.8,300 1017.8,13.9,14.5,999,99,99
2007,10,1,9,0,315  1.3  1.6,1.26,12.12,7.22,297 1018.1,14,14.4,999,99,99
2007,10,1,10,0,306  0.7  1.2,1.26,10.81,7.57,299 1018.1,14,14.4,999,99,99
2007,10,1,11,0,9  0.8  1.1,1.21,10.81,7.55,295 1018.2,14.2,14.4,999,99,99
2007,10,1,12,0,85  0.9  1.5,1.35,10.81,7.92,292 1017.9,14.1,14.4,999,99,99
2007,10,1,13,0,151  0.9  1.4,1.42,10.81,7.79,294 1018.1,14.3,14.6,999,99,99
2007,10,1,14,0,182  1.0  1.4,1.51,11.43,8.19,297 1018.6,14.5,14.6,999,99,99
2007,10,1,15,0,153  1.1  1.9,1.62,10.81,8.58,293 1019.1,14.6,14.7,999,99,99
2007,10,1,16,0,149  0.9  1.9,1.98,11.43,9.37,298 1019.7,14.4,14.5,999,99,99
2007,10,1,17,0,109  0.2  0.9,1.89,12.12,9.35,294 1020.1,14.6,14.7,999,99,99
2007,10,1,18,0,6  2.0  2.8,1.99,11.43,9.34,292 1020.9,14.2,14.8,999,99,99
2007,10,1,19,0,338  7.6  8.9,1.78,11.43,8.59,298 1020.9,14,14.8,999,99,99
2007,10,1,20,0,326  7.5  9.8,1.85,12.12,7.76,300 1020.7,14.2,14.8,999,99,99
2007,10,1,21,0,317  9.2 11.3,1.95,12.12,7.22,290 1020.0,14.2,14.8,999,99,99
2007,10,1,22,0,320 10.2 11.8,2.08,11.43,6.96,294 1019.8,14.2,14.8,999,99,99
2007,10,1,23,0,319 10.0 11.9,2.07,11.43,6.59,291 1019.5,14.3,14.8,999,99,99
2007,10,2,0,0,321 10.5 12.6,1.86,11.43,6.07,300 1019.1,14.5,14.8,999,99,99
2007,10,2,1,0,322 10.8 13.0,2.14,11.43,6.23,301 1018.6,14.2,14.8,999,99,99
2007,10,2,2,0,332 11.2 13.3,2.15,11.43,6.49,294 1018.2,14.4,14.7,999,99,99
2007,10,2,3,0,337 10.6 13.6,2.24,11.43,6.42,294 1018.4,14.5,14.7,999,99,99
2007,10,2,4,0,338 10.3 12.8,2.18,10.81,6.2,298 1018.7,14.5,14.6,999,99,99
2007,10,2,5,0,337  9.5 12.6,2.31,10.81,6.38,292 1019.1,14.4,14.5,999,99,99
2007,10,2,6,0,337  9.3 10.8,2.38,10.81,6.49,296 1019.2,14.3,14.5,999,99,99
2007,10,2,7,0,330  8.1 10.4,2.49,10.81,6.87,299 1019.1,14.3,14.4,999,99,99
2007,10,2,8,0,333  7.4  8.9,2.45,10,7.03,305 1019.2,14.4,14.4,999,99,99
2007,10,2,9,0,339  6.4  8.2,2.79,14.81,7.71,284 1019.4,14.2,14.3,999,99,99
2007,10,2,10,0,2  5.0  6.4,2.69,12.12,7.85,300 1019.2,14,14.2,999,99,99
2007,10,2,11,0,346  5.0  6.2,2.82,14.81,8.17,303 1018.8,13.7,14.1,999,99,99
2007,10,2,12,0,339  6.1  7.3,3.06,13.79,8.76,293 1018.4,13.8,14,999,99,99
2007,10,2,13,0,3  4.4  5.3,3.15,14.81,8.71,299 1018.5,13.9,13.8,999,99,99
2007,10,2,14,0,5  3.4  4.2,3.02,14.81,8.48,292 1019.1,13.7,14.3,999,99,99
2007,10,2,15,0,9  2.6  3.4,2.85,13.79,8.81,299 1019.4,13.8,13.9,999,99,99
2007,10,2,16,0,330  3.3  4.4,2.84,14.81,8.5,287 1019.8,14,13.9,999,99,99
2007,10,2,17,0,337  4.7  5.9,2.86,13.79,8.48,296 1019.8,14,14.2,999,99,99
2007,10,2,18,0,344  5.8  7.1,3.06,13.79,9.01,296 1019.5,13.9,14.4,999,99,99
2007,10,2,19,0,339  4.4  5.6,2.87,13.79,8.64,302 1019.3,14.2,14.6,999,99,99
2007,10,2,20,0,318  7.2  8.6,2.85,12.9,8.76,293 1018.7,14.2,14.6,999,99,99
2007,10,2,21,0,323  7.9  9.2,2.72,14.81,8.53,302 1018.0,14.2,14.6,999,99,99
2007,10,2,22,0,323  9.4 11.1,2.69,14.81,8.17,300 1017.4,14.5,14.5,999,99,99
2007,10,2,23,0,326  9.9 11.8,2.63,12.9,7.5,305 1017.1,14.5,14.5,999,99,99
2007,10,3,0,0,327 11.3 13.5,2.91,14.81,7.47,306 1016.5,14.4,14.4,999,99,99
2007,10,3,1,0,328 10.9 13.4,2.81,12.9,6.88,303 1016.2,14.4,14.4,999,99,99
2007,10,3,2,0,327 11.5 14.1,3.11,14.81,7.37,302 1016.0,14.3,14.4,999,99,99
2007,10,3,3,0,333 11.4 14.2,3.12,14.81,7.1,303 1016.6,14.3,14.4,999,99,99
2007,10,3,4,0,329 12.0 14.1,3.12,13.79,7.28,301 1016.8,14.2,14.3,999,99,99
2007,10,3,5,0,330 10.6 12.7,3.02,13.79,7.15,299 1017.0,14.1,14.3,999,99,99
2007,10,3,6,0,328 10.3 12.8,2.77,13.79,7.27,305 1016.9,14.2,14.2,999,99,99
2007,10,3,7,0,334  9.0 11.2,2.94,13.79,7.04,291 1017.1,14.1,14.1,999,99,99
2007,10,3,9,0,339 10.9 13.0,99,99,99,999 1016.6,13.8,14.1,999,99,99
2007,10,3,10,0,341 10.7 12.5,2.76,13.79,6.86,298 1016.2,13.7,14.1,999,99,99
2007,10,3,11,0,328  9.6 11.2,2.81,13.79,6.78,301 1015.8,13.5,14.1,999,99,99
2007,10,3,12,0,330  9.3 11.3,2.65,12.9,6.74,303 1015.4,13.6,14,999,99,99
2007,10,3,13,0,330  8.7 10.0,2.71,13.79,7.06,303 1015.6,13.6,14,999,99,99
2007,10,3,14,0,334  8.2 11.3,2.49,13.79,6.67,277 1015.7,13.6,14,999,99,99
2007,10,3,15,0,334  7.0  8.1,2.52,12.12,6.98,294 1016.0,13.6,13.9,999,99,99
2007,10,3,16,0,336  6.5  8.1,2.41,12.9,6.87,301 1016.2,13.8,13.9,999,99,99
2007,10,3,17,0,338  7.5  9.1,2.28,13.79,6.89,300 1016.4,13.9,13.9,999,99,99
2007,10,3,18,0,330  8.7 10.5,2.19,12.12,6.54,293 1016.5,14,14,999,99,99
2007,10,3,19,0,333 10.1 12.5,2.3,11.43,6.26,303 1016.0,14,14,999,99,99
2007,10,3,20,0,325 10.6 13.4,2.46,11.43,6.2,303 1015.5,13.8,14,999,99,99
2007,10,3,21,0,323  9.8 11.7,2.5,10.81,6.16,302 1014.9,13.9,14,999,99,99
2007,10,3,22,0,318  9.0 10.8,2.2,11.43,6.18,308 1014.8,14.1,14,999,99,99
2007,10,3,23,0,328 10.8 13.2,2.32,12.9,6.33,314 1014.5,13.9,13.9,999,99,99
2007,10,4,0,0,333 10.2 12.2,2.07,12.12,6.1,287 1014.2,13.5,13.9,999,99,99
2007,10,4,1,0,329  9.8 12.1,2.12,13.79,6.16,299 1014.1,13.9,13.9,999,99,99
2007,10,4,2,0,326  9.8 11.8,99,99,99,999 1013.9,14,13.9,999,99,99
2007,10,4,3,0,319  9.1 11.0,2.13,12.9,6.18,298 1014.0,14,13.9,999,99,99
2007,10,4,4,0,317  9.3 11.4,2.11,12.9,5.91,309 1014.1,14.1,13.8,999,99,99
2007,10,4,5,0,317  9.4 11.2,99,99,99,999 1014.4,14.1,13.8,999,99,99
2007,10,4,6,0,324  9.4 11.9,99,99,99,999 1014.3,14,13.8,999,99,99
2007,10,4,7,0,322 10.3 12.6,2.37,12.12,5.98,289 1013.9,14,13.7,999,99,99
2007,10,4,8,0,321 10.1 12.6,2.26,11.43,5.65,294 1013.6,13.9,13.7,999,99,99
2007,10,4,9,0,321  9.7 11.9,2.63,6.67,6.07,304 1013.4,13.8,13.6,999,99,99
2007,10,4,10,0,328  7.9  9.5,2.67,7.69,6.5,313 1013.3,13.7,13.6,999,99,99
2007,10,4,11,0,331  7.9  9.6,2.45,10.81,6.33,307 1013.0,13.7,13.5,999,99,99
2007,10,4,12,0,333  8.6 10.8,99,99,99,999 1012.9,13.7,13.5,999,99,99
2007,10,4,13,0,329  9.5 11.7,99,99,99,999 1012.6,13.7,13.5,999,99,99
2007,10,4,14,0,328  9.5 11.6,2.62,7.14,6.08,313 1012.9,13.7,13.5,999,99,99
2007,10,4,15,0,321  9.6 11.4,2.34,12.12,5.87,313 1013.0,13.7,13.4,999,99,99
2007,10,4,16,0,316  9.5 11.7,2.32,12.9,5.77,315 1013.4,13.7,13.4,999,99,99
2007,10,4,17,0,313  9.0 10.9,2.17,12.12,5.78,323 1013.7,13.7,13.4,999,99,99
2007,10,4,18,0,312  7.8  9.7,2.12,11.43,5.97,316 1014.1,13.8,13.4,999,99,99
2007,10,4,19,0,320  5.8  6.9,1.95,11.43,6.09,309 1014.1,13.8,13.5,999,99,99
2007,10,4,20,0,313  7.4  8.6,2.02,12.9,6.27,312 1013.7,13.8,13.6,999,99,99
2007,10,4,21,0,311  4.6  5.5,2.12,11.43,7.01,314 1013.4,13.8,13.6,999,99,99
2007,10,4,22,0,301  4.1  5.0,2,11.43,7.29,314 1013.0,13.8,13.7,999,99,99
2007,10,4,23,0,299  4.9  6.2,2.15,11.43,8.11,315 1012.6,14,13.7,999,99,99
2007,10,5,0,0,291  4.9  6.1,2.28,12.9,7.95,309 1012.4,14.1,13.7,999,99,99
2007,10,5,1,0,286  3.5  4.1,2.21,12.12,7.85,319 1012.2,14.1,13.7,999,99,99
2007,10,5,2,0,275  3.0  3.7,2.18,12.12,7.79,311 1011.9,13.7,13.6,999,99,99
2007,10,5,3,0,282  3.5  4.6,2.29,12.12,8,310 1012.1,13.7,13.6,999,99,99
2007,10,5,4,0,286  4.2  5.1,2.27,12.9,7.68,314 1012.0,13.8,13.6,999,99,99
2007,10,5,5,0,286  4.6  6.0,2.13,11.43,7.55,308 1012.2,13.9,13.6,999,99,99
2007,10,5,6,0,293  6.3  7.6,1.98,12.12,7.3,313 1012.2,13.9,13.7,999,99,99
2007,10,5,7,0,296  7.2  8.4,2.11,12.12,7.09,311 1012.2,13.8,13.7,999,99,99
2007,10,5,8,0,311  8.9 10.6,2.14,12.9,6.54,300 1012.3,13.6,13.7,999,99,99
2007,10,5,9,0,314  7.8  9.1,2.12,12.12,6.25,306 1012.4,13.4,13.8,999,99,99
2007,10,5,10,0,317  8.4 10.3,2.22,12.12,6.34,296 1012.4,13.3,13.8,999,99,99
2007,10,5,11,0,306  7.5  9.3,2.22,12.9,6.57,300 1012.3,13.3,13.7,999,99,99
2007,10,5,12,0,315  8.0  9.4,2.31,12.9,6.81,308 1012.4,13.1,13.6,999,99,99
2007,10,5,13,0,318  9.5 11.1,2.39,12.12,6.62,300 1012.7,12.7,13.5,999,99,99
2007,10,5,14,0,322  8.1 10.0,99,99,99,999 1013.5,12.6,13.5,999,99,99
2007,10,5,15,0,323  9.8 11.9,2.55,12.9,6.73,302 1013.7,12.8,13.5,999,99,99
2007,10,5,16,0,322 10.0 12.0,2.6,12.9,6.63,308 1014.2,12.8,13.6,999,99,99
2007,10,5,17,0,321  8.9 10.6,2.63,11.43,6.45,312 1015.1,13,13.4,999,99,99
2007,10,5,18,0,315  9.4 11.7,2.71,12.12,6.59,301 1015.5,13.1,13.3,999,99,99
2007,10,5,19,0,320  8.7 11.3,2.79,12.12,6.73,305 1015.9,13.2,13.2,999,99,99
2007,10,5,20,0,316  8.7 10.5,2.84,10.81,6.78,300 1016.1,13.3,13.3,999,99,99
2007,10,5,21,0,313  8.0  9.6,2.82,10,6.93,306 1016.0,13.3,13.4,999,99,99
2007,10,5,22,0,316  9.3 11.7,2.91,11.43,6.88,306 1015.9,13.5,13.4,999,99,99
2007,10,5,23,0,314  8.2 10.1,3.03,12.9,6.94,312 1016.0,13.5,13.4,999,99,99
2007,10,6,0,0,314  9.9 12.4,3.12,12.12,7.08,302 1016.0,13.4,13.4,999,99,99
2007,10,6,1,0,318  9.5 11.5,3.07,11.43,7.14,304 1016.4,13.3,13.4,999,99,99
2007,10,6,2,0,324  9.5 11.1,3.2,12.9,7.12,305 1016.9,13.2,13.4,999,99,99
2007,10,6,3,0,325 11.0 13.1,3.34,12.9,7.17,311 1017.1,13.1,13.3,999,99,99
2007,10,6,4,0,327 10.3 12.3,99,99,99,999 1017.5,12.9,13.3,999,99,99
2007,10,6,5,0,328  9.1 11.5,3.13,12.12,7.12,310 1018.0,12.9,13.3,999,99,99
2007,10,6,6,0,325  8.5 10.2,3.29,12.12,7.24,309 1018.1,12.8,13.3,999,99,99
2007,10,6,7,0,333  6.0  7.4,3.09,12.9,7.23,306 1018.7,12.8,13.3,999,99,99
2007,10,6,8,0,332  6.4  7.7,2.98,12.12,7.27,302 1018.8,12.7,13.3,999,99,99
2007,10,6,9,0,346  5.6  6.7,99,99,99,999 1019.0,12.7,13.3,999,99,99
2007,10,6,10,0,346  5.3  6.5,3.14,12.9,7.72,304 1019.4,12.6,13.3,999,99,99
2007,10,6,11,0,343  5.0  6.0,3.15,12.12,8.07,306 1019.6,12.5,13.3,999,99,99
2007,10,6,12,0,6  3.4  4.2,3.02,12.9,8.03,316 1020.0,12.2,13.3,999,99,99
2007,10,6,13,0,8  3.5  4.5,3.12,12.12,8.32,302 1020.6,12,13.2,999,99,99
2007,10,6,14,0,23  3.1  3.8,2.91,10.81,8.04,309 1021.2,11.8,13.2,999,99,99
2007,10,6,15,0,19  2.4  3.3,3.02,10,8.01,312 1021.6,11.9,13.2,999,99,99
2007,10,6,16,0,18  0.9  1.7,2.87,10,7.99,316 1022.0,12.3,13.2,999,99,99
2007,10,6,17,0,358  0.7  1.4,3.03,10,8.08,310 1022.4,12.5,13.2,999,99,99
2007,10,6,18,0,277  0.6  1.7,2.67,9.09,7.56,312 1022.6,12.7,13.3,999,99,99
2007,10,6,19,0,308  4.3  5.6,2.78,11.43,7.62,311 1022.8,13,13.5,999,99,99
2007,10,6,20,0,303  5.0  6.3,2.62,10.81,7.45,301 1022.5,13.3,13.5,999,99,99
2007,10,6,21,0,301  7.7  9.1,2.8,9.09,7.6,300 1021.7,13.4,13.5,999,99,99
2007,10,6,22,0,302  9.3 10.7,2.65,10,7.17,301 1021.0,13.4,13.5,999,99,99
2007,10,6,23,0,303  9.1 10.9,2.62,10,6.83,298 1021.0,13.4,13.5,999,99,99
2007,10,7,0,0,309  9.4 11.4,2.77,10,6.85,301 1020.7,13.4,13.5,999,99,99
2007,10,7,1,0,320  8.8 10.7,2.65,11.43,6.69,296 1020.6,13.4,13.5,999,99,99
2007,10,7,2,0,332 10.8 12.7,2.41,8.33,6.37,310 1020.3,13,13.5,999,99,99
2007,10,7,3,0,339  8.5 10.3,2.54,10,6.58,306 1020.4,13,13.5,999,99,99
2007,10,7,4,0,337  8.0 10.1,2.49,11.43,6.55,312 1020.7,13.1,13.4,999,99,99
2007,10,7,5,0,343  7.9  9.0,2.19,10.81,6.54,296 1020.8,13,13.4,999,99,99
2007,10,7,6,0,346  7.2  8.2,99,99,99,999 1020.7,12.9,13.4,999,99,99
2007,10,7,7,0,350  5.4  6.9,2.16,11.43,6.69,317 1020.8,13,13.4,999,99,99
2007,10,7,8,0,352  5.2  6.2,2.22,11.43,6.96,311 1020.6,12.9,13.3,999,99,99
2007,10,7,9,0,4  4.6  5.5,1.98,11.43,6.95,323 1020.2,12.6,13.2,999,99,99
2007,10,7,10,0,7  2.1  2.6,1.94,12.12,7.16,310 1020.5,12.6,13.2,999,99,99
2007,10,7,11,0,8  1.9  2.4,1.91,11.43,7.23,311 1019.8,12.5,13.2,999,99,99
2007,10,7,12,0,328  2.8  3.4,2.01,7.14,7.14,309 1019.9,12.6,13.2,999,99,99
2007,10,7,13,0,351  3.7  4.7,1.88,11.43,7.17,312 1020.1,12.7,13.1,999,99,99
2007,10,7,14,0,21  1.8  2.6,1.9,7.69,6.97,311 1020.0,12.9,13.1,999,99,99
2007,10,7,15,0,352  3.4  4.1,1.91,11.43,6.76,306 1020.2,13,13.1,999,99,99
2007,10,7,16,0,343  3.2  4.0,1.94,9.09,6.7,305 1020.5,13,13.1,999,99,99
2007,10,7,17,0,356  2.5  3.1,1.9,7.14,6.6,310 1020.6,13.1,13.1,999,99,99
2007,10,7,18,0,9  2.7  3.3,1.9,10,6.42,307 1020.8,13,13.1,999,99,99
2007,10,7,19,0,335  3.6  4.7,1.91,10.81,6.4,300 1020.5,13.2,13.3,999,99,99
2007,10,7,20,0,324  6.6  7.7,1.81,10.81,6.35,301 1020.1,13.2,13.3,999,99,99
2007,10,7,21,0,330  8.4 10.1,1.76,10.81,5.96,302 1019.3,13.2,13.3,999,99,99
2007,10,7,22,0,328  9.5 11.2,1.73,10.81,5.33,302 1018.6,13,13.2,999,99,99
2007,10,7,23,0,327  9.8 11.2,1.71,10.81,5.16,303 1018.0,12.7,13.2,999,99,99
2007,10,8,0,0,324  8.8 10.3,1.81,10,5.3,301 1017.5,12.9,13.3,999,99,99
2007,10,8,1,0,324  9.6 12.0,99,99,99,999 1016.9,13.1,13.3,999,99,99
2007,10,8,2,0,321 11.0 13.0,1.8,4.76,4.94,325 1016.8,12.3,13.3,999,99,99
2007,10,8,3,0,328  9.5 11.1,1.78,9.09,5.12,304 1017.0,12.7,13.3,999,99,99
2007,10,8,4,0,334 11.3 13.4,1.76,16,5.05,185 1016.7,12.4,13.3,999,99,99
2007,10,8,5,0,332 10.0 12.2,99,99,99,999 1016.8,12.2,13.2,999,99,99
2007,10,8,6,0,337  9.4 11.7,1.73,16,5.02,241 1016.8,12,13.3,999,99,99
2007,10,8,7,0,331  9.2 10.8,99,99,99,999 1016.4,12,13.3,999,99,99
2007,10,8,8,0,334  9.8 11.6,1.68,10,5.25,307 1015.7,12.1,13.2,999,99,99
2007,10,8,9,0,333  8.4 10.3,1.64,10.81,5.19,311 1015.5,12.5,13.2,999,99,99
2007,10,8,10,0,338  8.4 10.3,1.67,16,5.2,185 1015.1,12.2,13.2,999,99,99
2007,10,8,11,0,337  7.6  9.4,1.63,10,5.38,313 1014.5,12.3,13.2,999,99,99
2007,10,8,12,0,348  7.5  9.1,99,99,99,999 1014.2,12.1,13.2,999,99,99
2007,10,8,13,0,340  7.5  9.0,1.63,10,5.5,309 1014.4,11.8,13.2,999,99,99
2007,10,8,14,0,334  6.6  7.9,1.7,9.09,5.71,326 1014.3,11.7,13.2,999,99,99
2007,10,8,15,0,346  6.6  7.7,1.7,10,5.69,302 1014.2,11.6,13.1,999,99,99
2007,10,8,16,0,334  7.1  8.3,1.71,5.88,5.67,314 1013.8,11.2,13.1,999,99,99
2007,10,8,17,0,341  5.5  6.5,1.58,14.81,5.66,204 1013.6,11.1,13.1,999,99,99
2007,10,8,18,0,340  5.7  7.0,1.51,14.81,5.64,184 1013.6,11.4,13.1,999,99,99
2007,10,8,19,0,325  6.6  7.5,1.44,5.26,5.53,313 1012.9,11.2,13.1,999,99,99
2007,10,8,20,0,327  7.3  8.2,99,99,99,999 1012.3,11.2,13.1,999,99,99
2007,10,8,21,0,320  6.5  8.0,1.39,14.81,5.71,172 1011.6,11.3,13.1,999,99,99
2007,10,8,22,0,314  5.0  6.0,1.32,14.81,5.9,202 1011.3,11.5,13.2,999,99,99
2007,10,8,23,0,311  5.9  7.2,1.32,10,6.21,310 1011.4,11.7,13.3,999,99,99
2007,10,9,0,0,317  5.0  5.9,1.38,12.9,6.45,300 1011.4,11.7,13.2,999,99,99
2007,10,9,1,0,321  6.9  8.4,1.31,11.43,6.25,310 1011.0,12.1,13.2,999,99,99
2007,10,9,2,0,304  5.2  6.4,1.57,12.12,6.95,314 1010.9,12.5,13.2,999,99,99
2007,10,9,3,0,300  6.0  7.7,1.62,12.9,7.32,318 1011.3,12.1,13.3,999,99,99
2007,10,9,4,0,308  5.1  6.6,1.77,12.12,7.76,312 1012.0,12,13.2,999,99,99
2007,10,9,5,0,326  4.2  5.5,1.75,11.43,7.72,316 1012.2,11.8,13.2,999,99,99
2007,10,9,6,0,335  4.0  5.6,1.64,11.43,7.47,316 1012.4,12,13.2,999,99,99
2007,10,9,7,0,339  1.9  2.9,1.75,11.43,7.85,304 1012.2,12.3,13.2,999,99,99
2007,10,9,8,0,34  0.5  1.4,2,12.12,8.28,314 1012.1,12,13.2,999,99,99
2007,10,9,9,0,318  0.5  2.2,2.08,11.43,8.27,316 1012.3,11.8,13.2,999,99,99
2007,10,9,10,0,279  1.2  3.2,1.95,11.43,8.55,304 1012.2,11.6,13.2,999,99,99
2007,10,9,11,0,281  2.1  3.2,1.9,10.81,8.39,315 1012.2,11.4,13.2,999,99,99
2007,10,9,12,0,222  0.7  2.6,1.85,11.43,8.31,306 1012.2,11.9,13.1,999,99,99
2007,10,9,13,0,180  2.8  4.3,1.96,11.43,8.85,309 1012.2,12.1,13.1,999,99,99
2007,10,9,14,0,176  2.1  3.7,1.8,11.43,8.93,307 1012.8,12.4,13.1,999,99,99
2007,10,9,15,0,135  3.0  3.8,1.72,11.43,8.77,309 1013.0,12.6,13.1,999,99,99
2007,10,9,16,0,133  5.7  7.3,1.68,10.81,9.09,305 1013.3,12.6,13.1,999,99,99
2007,10,9,17,0,149  6.9  8.6,1.54,11.43,8.46,313 1014.1,12.1,13.1,999,99,99
2007,10,9,18,0,150  7.7  9.1,1.56,12.9,7.02,302 1014.1,12.7,13.2,999,99,99
2007,10,9,19,0,158  8.1  9.6,1.5,12.12,5.83,305 1014.1,13.1,13.2,999,99,99
2007,10,9,20,0,161  7.4  8.9,1.4,10.81,5.73,313 1014.2,13.4,13.2,999,99,99
2007,10,9,21,0,158  7.6  8.9,1.42,11.43,5.8,294 1013.8,13.6,13.2,999,99,99
2007,10,9,22,0,162  7.4  8.9,1.34,11.43,5.66,314 1013.5,13.9,13.2,999,99,99
2007,10,9,23,0,160  7.3  8.8,1.31,12.12,5.37,285 1013.4,13.9,13.2,999,99,99
2007,10,10,0,0,160  7.7  9.1,1.22,11.43,5.25,304 1012.8,14,13.1,999,99,99
2007,10,10,1,0,166  7.9  9.4,1.19,10,4.67,284 1012.6,14,13.1,999,99,99
2007,10,10,2,0,163  8.5 10.4,1.34,12.9,4.91,207 1012.1,14,13.1,999,99,99
2007,10,10,3,0,168  9.1 11.1,1.42,13.79,4.9,238 1012.0,14.2,13,999,99,99
2007,10,10,4,0,165 10.0 11.9,1.68,13.79,5.54,272 1011.7,14.3,13,999,99,99
2007,10,10,5,0,158 10.0 11.7,99,99,99,999 1011.2,14.5,12.9,999,99,99
2007,10,10,6,0,172  9.9 12.0,99,99,99,999 1011.7,14.5,12.9,999,99,99
2007,10,10,7,0,167 10.6 12.7,3.32,12.12,7.55,280 1011.7,13.9,12.9,999,99,99
2007,10,10,8,0,184  9.0 11.6,3.39,12.9,7.54,269 1012.6,13.6,12.9,999,99,99
2007,10,10,9,0,261  3.4  4.6,3.31,12.12,7.75,274 1014.0,13,12.8,999,99,99
2007,10,10,10,0,191  2.8  3.6,3.03,12.12,7.91,278 1014.9,13,12.8,999,99,99
2007,10,10,11,0,166  2.2  2.9,3.21,12.9,8.48,268 1014.6,12.9,12.7,999,99,99
2007,10,10,12,0,187  3.1  3.9,3.27,12.9,8.87,288 1015.2,13,12.7,999,99,99
2007,10,10,13,0,179  3.1  3.9,3.44,12.9,9.18,285 1015.9,12.9,13,999,99,99
2007,10,10,14,0,199  3.9  6.8,3.09,12.9,9.33,278 1016.8,12.8,13.4,999,99,99
2007,10,10,16,0,173  3.1  4.3,2.85,12.9,9.57,281 1018.5,13.7,13.4,999,99,99
2007,10,10,17,0,176  2.4  3.0,2.72,13.79,9.25,296 1019.3,13.9,13.5,999,99,99
